19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 342 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 343，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 343 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 343 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 344，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 344 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 344 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 345，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 345 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 345 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 346，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 346 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 346 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 347，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 347 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 347 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 348，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 348 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 348 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 349，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 349 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 349 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 350，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 350 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 350 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 351，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 351 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 351 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 352，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 352 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 352 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 353，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 353 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 353 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 354，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 354 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 354 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 355，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 355 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 355 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 356，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 356 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 356 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 357，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 357 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 357 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 358，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 358 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 358 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 359，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 359 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 359 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 360，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 360 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 360 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 361，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 361 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 361 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 362，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 362 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 362 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 363，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 363 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 363 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 364，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 364 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 364 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 365，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 365 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 365 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 366，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 366 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 366 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 367，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 367 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 367 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 368，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 368 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 368 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 369，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 369 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 369 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 370，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 370 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 370 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 371，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 371 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 371 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 372，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 372 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 372 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 373，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 373 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 373 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 374，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 374 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 374 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 375，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 375 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 375 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 376，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 376 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 376 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 377，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 377 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 377 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 378，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 378 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 378 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 379，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 379 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 379 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 380，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 380 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 380 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 381，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 381 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 381 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 382，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 382 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 382 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 383，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 383 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 383 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 384，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 384 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 384 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 385，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 385 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 385 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 386，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 386 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 386 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 387，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 387 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 387 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 388，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 388 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 388 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 389，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 389 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 389 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 390，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 390 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 390 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 391，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 391 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 391 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 392，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 392 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 392 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 393，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 393 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 393 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 394，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 394 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 394 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 395，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 395 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 395 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 396，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 396 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 396 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 397，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 397 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 397 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 398，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 398 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 398 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 399，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 399 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 399 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 400，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 400 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 400 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 401，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 401 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 401 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 402，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 402 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 402 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 403，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 403 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 403 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 404，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 404 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 404 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 405，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 405 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 405 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 406，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 406 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 406 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 407，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 407 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 407 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 408，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 408 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 408 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 409，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 409 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 409 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 410，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 410 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 410 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 411，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 411 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 411 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 412，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 412 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 412 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 413，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 413 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 413 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 414，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 414 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 414 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 415，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 415 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 415 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 416，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 416 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 416 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 417，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 417 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 417 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 418，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 418 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 418 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 419，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 419 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 419 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 420，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 420 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 420 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 421，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 421 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 421 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 422，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 422 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 422 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 423，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 423 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 423 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 424，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 424 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 424 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 425，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 425 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 425 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 426，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 426 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 426 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 427，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 427 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 427 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 428，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 428 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 428 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 429，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 429 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 429 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 430，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 430 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 430 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 431，总长度 22500 字节
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 431 已接收完整，尝试拼接
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 431 拼接成功，已更新最新帧数据
19:23:41 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 432，总长度 22500 字节
