21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:45 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:46 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:47 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:17:48 | INFO     | MainApp | app.py:28 | 成功获取并编码一帧视频数据，正在发送...
21:19:37 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:19:38 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:19:39 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:03 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:04 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:05 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:06 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:49 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:50 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:51 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:23:52 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:25:22 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:25:23 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:25:24 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:26:42 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:26:43 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:26:44 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:26:45 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:05 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:06 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:07 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:34 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:35 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:36 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:27:37 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:28:22 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:28:23 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:28:24 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:28:25 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:35:11 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:35:12 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:35:13 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:35:14 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:36:04 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:36:05 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:36:06 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:40:46 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:40:47 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:40:48 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:41:33 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:41:34 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:41:35 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:41:36 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:44:18 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:44:19 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
21:44:20 | WARNING  | MainApp | app.py:21 | 无法获取视频流数据，正在重试...
